,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_direction_N,wind_direction_NE,wind_direction_E,wind_direction_ES,wind_direction_S,wind_direction_SW,wind_direction_W,wind_direction_WN,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_clear,weather_clouds,weather_drizzle,weather_dust,weather_fog,weather_haze,weather_mist,weather_rain,weather_smoke,weather_snow,weather_squall,weather_thunderstorm,weather_description,uv
33712,Barcelona,290.65,290.15,291.15,1005,77,4,0,0,0,1,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,5
33713,Barcelona,290.65,290.15,291.15,1004,77,4,0,0,1,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
33714,Barcelona,290.65,290.15,291.15,1003,72,4,0,0,1,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
33715,Barcelona,290.15,289.15,291.15,1003,82,4,0,0,1,0,0,0,0,0,0.3,0.0,0.0,92,500,0,0,0,0,0,0,0,1,0,0,0,0,22,5
33716,Barcelona,289.65,289.15,290.15,1003,93,7,0,0,0,1,0,0,0,0,0.9,0.0,0.0,92,501,0,0,0,0,0,0,0,1,0,0,0,0,24,5
33717,Barcelona,288.15,288.15,288.15,1003,87,3,0,0,0,0,1,0,0,0,0.3,0.0,0.0,75,500,0,0,0,0,0,0,0,1,0,0,0,0,22,5
33718,Barcelona,287.65,287.15,288.15,1005,87,3,0,0,0,0,1,0,0,0,0.9,0.0,0.0,90,501,0,0,0,0,0,0,0,1,0,0,0,0,24,5
33719,Barcelona,287.15,286.15,288.15,1005,93,1,1,0,0,0,0,0,0,0,0.9,0.0,0.0,100,501,0,0,0,0,0,0,0,1,0,0,0,0,24,5
33720,Barcelona,287.15,286.15,288.15,1005,93,7,0,0,0,0,0,0,1,0,0.3,0.0,0.0,75,500,0,0,0,0,0,0,0,1,0,0,0,0,22,4
33721,Barcelona,287.65,286.15,289.15,1005,93,1,0,0,1,0,0,0,0,0,0.3,0.0,0.0,88,500,0,0,0,0,0,0,0,1,0,0,0,0,22,4
33722,Barcelona,287.15,286.15,288.15,1005,93,7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
33723,Barcelona,285.15,285.15,285.15,1005,93,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
33724,Barcelona,285.15,284.15,286.15,1006,93,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,8,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
33725,Barcelona,284.15,283.15,285.15,1006,87,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
33726,Barcelona,284.15,283.15,285.15,1006,87,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
33727,Barcelona,283.65,283.15,284.15,1006,87,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
33728,Barcelona,282.15,281.15,283.15,1007,93,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,44,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
33729,Barcelona,283.65,283.15,284.15,1008,87,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
33730,Barcelona,284.15,283.15,285.15,1009,81,2,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
33731,Barcelona,286.65,286.15,287.15,1010,71,4,0,0,0,0,0,1,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
33732,Barcelona,287.65,287.15,288.15,1010,67,3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
33733,Barcelona,287.65,287.15,288.15,1010,62,4,0,0,0,0,0,1,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
33734,Barcelona,287.65,287.15,288.15,1010,62,5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
33735,Barcelona,288.15,287.15,289.15,1010,62,3,0,0,0,0,0,1,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
33736,Barcelona,288.15,288.15,288.15,1010,58,7,0,0,0,0,0,1,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
33737,Barcelona,288.65,288.15,289.15,1010,58,4,0,0,0,0,0,1,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
33738,Barcelona,286.65,286.15,287.15,1011,66,3,0,0,0,0,0,1,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
33739,Barcelona,285.65,285.15,286.15,1012,66,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
33740,Barcelona,285.65,284.15,287.15,1012,76,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
33741,Barcelona,285.15,284.15,286.15,1012,76,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,8,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
33742,Barcelona,284.65,283.15,286.15,1013,81,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,8,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
33743,Barcelona,284.15,284.15,284.15,1013,76,3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
33744,Barcelona,284.65,284.15,285.15,1013,71,4,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
33745,Barcelona,284.15,283.15,285.15,1013,76,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
33746,Barcelona,283.65,282.15,285.15,1012,81,3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
33747,Barcelona,283.15,282.15,284.15,1012,81,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
33748,Barcelona,283.65,283.15,284.15,1012,76,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
33749,Barcelona,283.15,283.15,283.15,1012,76,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
33750,Barcelona,282.65,282.15,283.15,1011,81,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
33751,Barcelona,281.65,281.15,282.15,1012,87,4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,12,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
33752,Barcelona,281.65,281.15,282.15,1013,87,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
33753,Barcelona,283.15,282.15,284.15,1013,87,4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,5
33754,Barcelona,285.65,285.15,286.15,1013,66,2,0,0,0,0,0,1,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
33755,Barcelona,288.15,288.15,288.15,1013,58,3,0,0,0,0,0,1,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
33756,Barcelona,290.65,290.15,291.15,1013,59,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
33757,Barcelona,291.65,291.15,292.15,1013,52,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
33758,Barcelona,291.65,291.15,292.15,1012,48,4,0,0,0,0,0,1,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
33759,Barcelona,291.65,291.15,292.15,1013,52,3,0,0,0,0,0,1,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
33760,Barcelona,291.15,291.15,291.15,1013,52,5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
33761,Barcelona,291.15,291.15,291.15,1013,52,4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
33762,Barcelona,290.15,290.15,290.15,1014,55,4,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
33763,Barcelona,288.65,288.15,289.15,1015,62,3,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
33764,Barcelona,288.65,288.15,289.15,1015,59,5,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
33765,Barcelona,288.15,288.15,288.15,1016,62,2,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
33766,Barcelona,287.65,287.15,288.15,1017,67,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
33767,Barcelona,285.15,284.15,286.15,1018,81,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
33768,Barcelona,284.15,283.15,285.15,1018,81,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,44,802,0,1,0,0,0,0,0,0,0,0,0,0,19,5
33769,Barcelona,283.65,282.15,285.15,1019,93,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,44,802,0,1,0,0,0,0,0,0,0,0,0,0,19,5
33770,Barcelona,283.65,283.15,284.15,1019,87,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,44,802,0,1,0,0,0,0,0,0,0,0,0,0,19,5
33771,Barcelona,283.15,282.15,284.15,1019,87,2,1,0,0,0,0,0,0,0,0.0,0.0,0.0,88,804,0,1,0,0,0,0,0,0,0,0,0,0,21,5
33772,Barcelona,282.65,281.15,284.15,1019,93,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,88,804,0,1,0,0,0,0,0,0,0,0,0,0,21,5
33773,Barcelona,282.65,281.15,284.15,1020,93,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,88,804,0,1,0,0,0,0,0,0,0,0,0,0,21,5
33774,Barcelona,282.65,281.15,284.15,1020,93,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,76,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
33775,Barcelona,283.15,282.15,284.15,1020,93,3,0,0,1,0,0,0,0,0,0.0,0.0,0.0,76,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
33776,Barcelona,283.65,283.15,284.15,1020,87,3,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
33777,Barcelona,284.15,283.15,285.15,1020,93,3,0,1,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,5
33778,Barcelona,285.15,285.15,285.15,1021,81,3,0,1,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
33779,Barcelona,287.65,287.15,288.15,1021,76,3,0,1,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
33780,Barcelona,288.71,288.15,289.15,1020,72,3,0,0,1,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
33781,Barcelona,289.65,289.15,290.15,1020,63,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
33782,Barcelona,288.65,288.15,289.15,1018,67,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
33783,Barcelona,290.15,290.15,290.15,1018,67,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,5
33784,Barcelona,290.15,290.15,290.15,1017,63,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
33785,Barcelona,290.15,290.15,290.15,1017,67,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
33786,Barcelona,289.65,289.15,290.15,1016,77,2,0,0,0,0,0,1,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
33787,Barcelona,288.65,288.15,289.15,1016,82,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
33788,Barcelona,287.15,286.15,288.15,1016,87,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
33789,Barcelona,286.15,285.15,287.15,1016,93,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,92,804,0,1,0,0,0,0,0,0,0,0,0,0,21,5
33790,Barcelona,286.15,285.15,287.15,1016,93,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,92,804,0,1,0,0,0,0,0,0,0,0,0,0,21,5
33791,Barcelona,286.65,286.15,287.15,1016,93,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,92,804,0,1,0,0,0,0,0,0,0,0,0,0,21,5
33792,Barcelona,286.65,286.15,287.15,1015,93,1,0,0,0,0,0,0,1,0,0.3,0.0,0.0,92,500,0,0,0,0,0,0,0,1,0,0,0,0,22,5
33793,Barcelona,286.65,286.15,287.15,1014,93,1,0,0,0,0,0,0,1,0,0.3,0.0,0.0,92,500,0,0,0,0,0,0,0,1,0,0,0,0,22,5
33794,Barcelona,286.65,286.15,287.15,1013,93,1,0,0,0,0,0,0,0,1,0.3,0.0,0.0,92,500,0,0,0,0,0,0,0,1,0,0,0,0,22,5
33795,Barcelona,286.65,286.15,287.15,1012,100,0,0,0,0,0,0,0,1,0,0.3,0.0,0.0,44,500,0,0,0,0,0,0,0,1,0,0,0,0,22,5
33796,Barcelona,287.65,286.15,289.15,1012,100,2,0,0,0,0,0,0,1,0,0.3,0.0,0.0,44,500,0,0,0,0,0,0,0,1,0,0,0,0,22,5
33797,Barcelona,287.15,287.15,287.15,1011,93,4,0,0,0,0,0,0,1,0,0.3,0.0,0.0,75,500,0,0,0,0,0,0,0,1,0,0,0,0,22,5
33798,Barcelona,286.15,286.15,286.15,1011,100,2,0,0,0,0,0,0,1,0,3.0,0.0,0.0,92,502,0,0,0,0,0,0,0,1,0,0,0,0,25,5
33799,Barcelona,286.15,286.15,286.15,1011,87,2,0,0,0,0,0,0,0,1,0.3,0.0,0.0,92,500,0,0,0,0,0,0,0,1,0,0,0,0,22,5
33800,Barcelona,286.15,286.15,286.15,1011,87,1,0,0,0,0,0,1,0,0,0.3,0.0,0.0,92,500,0,0,0,0,0,0,0,1,0,0,0,0,22,5
33801,Barcelona,286.8355,286.8355,286.8355,1010,89,3,0,0,0,1,0,0,0,0,0.9,0.0,0.0,92,501,0,0,0,0,0,0,0,1,0,0,0,0,24,5
33802,Barcelona,286.15,286.15,286.15,1011,93,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
33803,Barcelona,288.15,288.15,288.15,1011,82,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
33804,Barcelona,289.15,289.15,289.15,1011,67,4,0,0,0,0,0,0,0,1,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
33805,Barcelona,289.15,289.15,289.15,1012,72,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,90,804,0,1,0,0,0,0,0,0,0,0,0,0,21,5
33806,Barcelona,288.15,288.15,288.15,1011,77,3,0,0,0,0,0,1,0,0,0.0,0.0,0.0,90,804,0,1,0,0,0,0,0,0,0,0,0,0,21,5
33807,Barcelona,287.65,287.15,288.15,1012,82,5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,90,804,0,1,0,0,0,0,0,0,0,0,0,0,21,5
33808,Barcelona,287.15,287.15,287.15,1012,82,4,0,0,0,0,0,0,1,0,0.3,0.0,0.0,90,500,0,0,0,0,0,0,0,1,0,0,0,0,22,5
33809,Barcelona,287.15,287.15,287.15,1013,76,3,0,0,0,0,0,0,0,1,0.3,0.0,0.0,90,500,0,0,0,0,0,0,0,1,0,0,0,0,22,5
33810,Barcelona,287.15,287.15,287.15,1014,82,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
33811,Barcelona,287.15,287.15,287.15,1014,82,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
33812,Barcelona,287.15,286.15,288.15,1014,82,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
33813,Barcelona,286.15,285.15,287.15,1014,81,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
33814,Barcelona,286.15,285.15,287.15,1015,81,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
33815,Barcelona,285.15,284.15,286.15,1015,81,2,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
33816,Barcelona,284.65,284.15,285.15,1015,76,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
33817,Barcelona,283.65,282.15,285.15,1014,87,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
33818,Barcelona,282.65,282.15,283.15,1014,81,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
33819,Barcelona,282.65,282.15,283.15,1014,81,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,56,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
33820,Barcelona,282.65,282.15,283.15,1014,81,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,56,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
33821,Barcelona,283.15,283.15,283.15,1013,76,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
33822,Barcelona,283.15,283.15,283.15,1013,76,4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
33823,Barcelona,283.15,283.15,283.15,1013,76,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
33824,Barcelona,283.65,283.15,284.15,1013,71,2,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
33825,Barcelona,284.15,284.15,284.15,1013,76,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
33826,Barcelona,287.65,287.15,288.15,1013,67,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
33827,Barcelona,288.65,288.15,289.15,1013,62,4,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
33828,Barcelona,289.65,289.15,290.15,1013,63,4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
33829,Barcelona,291.15,291.15,291.15,1012,59,5,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
33830,Barcelona,291.65,291.15,292.15,1011,52,5,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
33831,Barcelona,291.15,290.15,292.15,1011,55,4,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
33832,Barcelona,292.15,291.15,293.15,1011,52,2,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
33833,Barcelona,291.65,291.15,292.15,1011,55,4,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
33834,Barcelona,290.15,289.15,291.15,1011,59,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
33835,Barcelona,289.15,289.15,289.15,1011,72,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
33836,Barcelona,289.15,289.15,289.15,1012,72,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
33837,Barcelona,288.15,288.15,288.15,1012,77,5,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
33838,Barcelona,287.15,287.15,287.15,1012,82,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,24,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
33839,Barcelona,287.15,287.15,287.15,1013,82,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,24,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
33840,Barcelona,286.65,286.15,287.15,1013,82,2,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
33841,Barcelona,286.65,286.15,287.15,1013,76,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
33842,Barcelona,286.65,286.15,287.15,1013,76,3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
33843,Barcelona,286.15,286.15,286.15,1013,82,2,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
33844,Barcelona,286.65,286.15,287.15,1013,82,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
33845,Barcelona,286.65,286.15,287.15,1013,82,3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
33846,Barcelona,286.65,286.15,287.15,1013,82,2,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
33847,Barcelona,286.65,286.15,287.15,1013,76,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
33848,Barcelona,287.15,287.15,287.15,1013,76,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
33849,Barcelona,287.15,287.15,287.15,1014,82,5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
33850,Barcelona,289.65,289.15,290.15,1015,67,2,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
33851,Barcelona,292.15,292.15,292.15,1015,68,2,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
33852,Barcelona,293.65,293.15,294.15,1015,64,3,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
33853,Barcelona,294.15,293.15,295.15,1015,53,3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
33854,Barcelona,294.65,293.15,296.15,1014,49,3,0,0,0,0,1,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
33855,Barcelona,294.15,292.15,296.15,1014,53,3,0,0,0,1,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
33856,Barcelona,293.65,292.15,295.15,1014,53,3,0,0,0,1,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
33857,Barcelona,292.65,291.15,294.15,1014,56,3,0,0,0,0,1,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
33858,Barcelona,291.15,291.15,291.15,1014,77,2,0,0,0,0,1,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
33859,Barcelona,290.65,290.15,291.15,1015,82,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
33860,Barcelona,289.15,288.15,290.15,1015,93,4,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
33861,Barcelona,288.15,287.15,289.15,1016,93,4,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
33862,Barcelona,287.15,286.15,288.15,1016,93,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
33863,Barcelona,287.15,286.15,288.15,1017,100,4,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
33864,Barcelona,287.65,287.15,288.15,1017,93,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
33865,Barcelona,287.65,287.15,288.15,1017,100,3,0,0,0,0,1,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
33866,Barcelona,287.65,287.15,288.15,1016,100,3,0,0,0,0,1,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
33867,Barcelona,288.65,288.15,289.15,1017,93,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,88,804,0,1,0,0,0,0,0,0,0,0,0,0,21,5
